7886,19,10ms
7887,18,10ms
7888,22,10ms
7889,15,10ms
7890,14,10ms
7891,14,10ms
7892,16,10ms
7893,16,10ms
7894,18,10ms
7895,16,10ms
7896,15,10ms
7897,14,10ms
7898,14,10ms
7899,19,10ms
7900,16,10ms
7901,17,10ms
7902,17,10ms
7903,18,10ms
7904,17,10ms
7905,30,10ms
7906,14,10ms
7907,15,10ms
7908,17,10ms
7909,18,10ms
7910,16,10ms
7911,16,10ms
7912,18,10ms
7913,19,10ms
7914,16,10ms
7915,15,10ms
7916,15,10ms
7917,17,10ms
7918,19,10ms
7919,16,10ms
7920,16,10ms
7921,19,10ms
7922,18,10ms
7923,17,10ms
7924,15,10ms
7925,26,10ms
7926,13,10ms
7927,12,10ms
7928,14,10ms
7929,17,10ms
7930,18,10ms
7931,17,10ms
7932,17,10ms
7933,14,10ms
7934,15,10ms
7935,16,10ms
7936,16,10ms
7937,16,10ms
7938,16,10ms
7939,20,10ms
7940,18,10ms
7941,17,10ms
7942,14,10ms
7943,16,10ms
7944,16,10ms
7945,15,10ms
7946,15,10ms
7947,15,10ms
7948,15,10ms
7949,14,10ms
7950,14,10ms
7951,14,10ms
7952,15,10ms
7953,13,10ms
7954,13,10ms
7955,14,10ms
7956,12,10ms
7957,15,10ms
7958,20,10ms
7959,15,10ms
7960,13,10ms
7961,13,10ms
7962,14,10ms
7963,16,10ms
7964,16,10ms
7965,17,10ms
7966,17,10ms
7967,15,10ms
7968,14,10ms
7969,14,10ms
7970,13,10ms
7971,16,10ms
7972,17,10ms
7973,16,10ms
7974,16,10ms
7975,18,10ms
7976,18,10ms
7977,16,10ms
7978,32,10ms
7979,14,10ms
7980,15,10ms
7981,14,10ms
7982,16,10ms
7983,17,10ms
7984,17,10ms
7985,16,10ms
7986,13,10ms
7987,13,10ms
7988,14,10ms
7989,15,10ms
7990,16,10ms
7991,16,10ms
7992,17,10ms
7993,17,10ms
7994,17,10ms
7995,16,10ms
7996,20,10ms
7997,15,10ms
7998,14,10ms
7999,16,10ms
8000,18,10ms
8001,17,10ms
8002,17,10ms
8003,18,10ms
8004,16,10ms
8005,15,10ms
8006,17,10ms
8007,16,10ms
8008,14,10ms
8009,16,10ms
8010,16,10ms
8011,14,10ms
8012,20,10ms
8013,17,10ms
8014,16,10ms
8015,15,10ms
8016,13,10ms
8017,14,10ms
8018,13,10ms
8019,14,10ms
8020,18,10ms
8021,15,10ms
8022,16,10ms
8023,15,10ms
8024,15,10ms
8025,17,10ms
8026,17,10ms
8027,16,10ms
8028,16,10ms
8029,19,10ms
8030,19,10ms
8031,16,10ms
8032,22,10ms
8033,14,10ms
8034,13,10ms
8035,15,10ms
8036,16,10ms
8037,15,10ms
8038,19,10ms
8039,17,10ms
8040,14,10ms
8041,15,10ms
8042,17,10ms
8043,18,10ms
8044,17,10ms
8045,16,10ms
8046,16,10ms
8047,20,10ms
8048,19,10ms
8049,16,10ms
8050,18,10ms
8051,14,10ms
8052,15,10ms
8053,13,10ms
8054,13,10ms
8055,15,10ms
8056,18,10ms
8057,16,10ms
8058,15,10ms
8059,13,10ms
8060,14,10ms
8061,15,10ms
8062,17,10ms
8063,16,10ms
8064,16,10ms
8065,19,10ms
8066,19,10ms
8067,32,10ms
8068,16,10ms
8069,13,10ms
8070,15,10ms
8071,16,10ms
8072,16,10ms
8073,15,10ms
8074,18,10ms
8075,18,10ms
8076,16,10ms
8077,16,10ms
8078,15,10ms
8079,16,10ms
8080,17,10ms
8081,17,10ms
8082,15,10ms
8083,18,10ms
8084,18,10ms
8085,17,10ms
8086,16,10ms
8087,14,10ms
8088,15,10ms
8089,13,10ms
8090,13,10ms
8091,14,10ms
8092,17,10ms
8093,16,10ms
8094,15,10ms
8095,14,10ms
8096,18,10ms
8097,18,10ms
8098,16,10ms
8099,16,10ms
8100,16,10ms
8101,19,10ms
8102,18,10ms
8103,16,10ms
8104,29,10ms
8105,15,10ms
8106,16,10ms
8107,17,10ms
8108,16,10ms
8109,17,10ms
8110,18,10ms
8111,17,10ms
8112,17,10ms
8113,16,10ms
8114,16,10ms
8115,17,10ms
8116,17,10ms
8117,16,10ms
8118,16,10ms
8119,19,10ms
8120,19,10ms
8121,18,10ms
8122,14,10ms
8123,26,10ms
8124,15,10ms
8125,14,10ms
8126,16,10ms
8127,16,10ms
8128,17,10ms
8129,16,10ms
8130,15,10ms
8131,14,10ms
8132,16,10ms
8133,17,10ms
8134,17,10ms
8135,16,10ms
8136,16,10ms
8137,19,10ms
8138,29,10ms
8139,18,10ms
8140,14,10ms
8141,15,10ms
8142,16,10ms
8143,16,10ms
8144,16,10ms
8145,15,10ms
8146,18,10ms
8147,17,10ms
8148,17,10ms
8149,15,10ms
8150,14,10ms
8151,13,10ms
8152,16,10ms
8153,16,10ms
8154,17,10ms
8155,18,10ms
8156,20,10ms
8157,15,10ms
8158,14,10ms
8159,15,10ms
8160,14,10ms
8161,14,10ms
8162,17,10ms
8163,15,10ms
8164,17,10ms
8165,17,10ms
8166,16,10ms
8167,16,10ms
8168,16,10ms
8169,15,10ms
8170,16,10ms
8171,15,10ms
8172,16,10ms
8173,17,10ms
8174,15,10ms
8175,30,10ms
8176,15,10ms
8177,14,10ms
8178,17,10ms
8179,16,10ms
8180,16,10ms
8181,16,10ms
8182,18,10ms
8183,18,10ms
8184,17,10ms
8185,14,10ms
8186,15,10ms
8187,18,10ms
8188,17,10ms
8189,16,10ms
8190,15,10ms
8191,20,10ms
8192,18,10ms
8193,28,10ms
8194,18,10ms
8195,15,10ms
8196,16,10ms
8197,15,10ms
8198,16,10ms
8199,16,10ms
8200,18,10ms
8201,18,10ms
8202,15,10ms
8203,14,10ms
8204,13,10ms
8205,14,10ms
8206,14,10ms
8207,13,10ms
8208,14,10ms
8209,16,10ms
8210,15,10ms
8211,16,10ms
8212,15,10ms
8213,16,10ms
8214,13,10ms
8215,15,10ms
8216,14,10ms
8217,16,10ms
8218,18,10ms
8219,16,10ms
8220,17,10ms
8221,17,10ms
8222,15,10ms
8223,17,10ms
8224,18,10ms
8225,16,10ms
8226,17,10ms
8227,19,10ms
8228,19,10ms
8229,13,10ms
8230,14,10ms
8231,16,10ms
8232,19,10ms
8233,16,10ms
8234,15,10ms
8235,17,10ms
8236,41,10ms
8237,15,10ms
8238,15,10ms
8239,15,10ms
8240,14,10ms
8241,13,10ms
8242,14,10ms
8243,16,10ms
8244,15,10ms
8245,19,10ms
8246,16,10ms
8247,15,10ms
8248,13,10ms
8249,13,10ms
8250,14,10ms
8251,15,10ms
8252,17,10ms
8253,15,10ms
8254,16,10ms
8255,17,10ms
8256,16,10ms
8257,15,10ms
8258,13,10ms
8259,13,10ms
8260,14,10ms
8261,14,10ms
8262,15,10ms
8263,15,10ms
8264,15,10ms
8265,13,10ms
8266,13,10ms
8267,13,10ms
8268,16,10ms
8269,15,10ms
8270,17,10ms
8271,16,10ms
8272,19,10ms
8273,18,10ms
8274,17,10ms
8275,21,10ms
8276,15,10ms
8277,13,10ms
8278,15,10ms
8279,16,10ms
8280,16,10ms
8281,15,10ms
8282,15,10ms
8283,14,10ms
8284,13,10ms
8285,13,10ms
8286,15,10ms
8287,16,10ms
8288,18,10ms
8289,16,10ms
8290,18,10ms
8291,15,10ms
8292,21,10ms
8293,16,10ms
8294,13,10ms
8295,14,10ms
8296,17,10ms
8297,16,10ms
8298,15,10ms
8299,18,10ms
8300,17,10ms
8301,16,10ms
8302,15,10ms
8303,13,10ms
8304,14,10ms
8305,17,10ms
8306,16,10ms
8307,17,10ms
8308,18,10ms
8309,15,10ms
8310,21,10ms
8311,16,10ms
8312,13,10ms
8313,14,10ms
8314,14,10ms
8315,16,10ms
8316,16,10ms
8317,17,10ms
8318,16,10ms
8319,16,10ms
8320,14,10ms
8321,16,10ms
8322,16,10ms
8323,19,10ms
8324,17,10ms
8325,17,10ms
8326,19,10ms
8327,18,10ms
8328,16,10ms
8329,16,10ms
8330,14,10ms
8331,14,10ms
8332,15,10ms
8333,15,10ms
8334,16,10ms
8335,17,10ms
8336,17,10ms
8337,15,10ms
8338,16,10ms
8339,13,10ms
8340,15,10ms
8341,17,10ms
8342,16,10ms
8343,16,10ms
8344,18,10ms
8345,15,10ms
8346,15,10ms
8347,17,10ms
8348,15,10ms
8349,14,10ms
8350,16,10ms
8351,16,10ms
8352,16,10ms
8353,18,10ms
8354,18,10ms
8355,16,10ms
8356,14,10ms
8357,15,10ms
8358,16,10ms
8359,29,10ms
8360,17,10ms
8361,16,10ms
8362,19,10ms
8363,19,10ms
8364,15,10ms
8365,19,10ms
8366,15,10ms
8367,15,10ms
8368,15,10ms
8369,14,10ms
8370,16,10ms
8371,18,10ms
8372,16,10ms
8373,15,10ms
8374,14,10ms
8375,16,10ms
8376,17,10ms
8377,18,10ms
8378,16,10ms
8379,15,10ms
8380,18,10ms
8381,18,10ms
8382,17,10ms
8383,22,10ms
8384,14,10ms
8385,14,10ms
8386,15,10ms
8387,14,10ms
8388,17,10ms
8389,20,10ms
8390,17,10ms
8391,17,10ms
8392,14,10ms
8393,14,10ms
8394,17,10ms
8395,15,10ms
8396,15,10ms
8397,15,10ms
8398,15,10ms
8399,33,10ms
8400,15,10ms
8401,13,10ms
8402,13,10ms
8403,16,10ms
8404,17,10ms
8405,16,10ms
8406,16,10ms
8407,20,10ms
8408,18,10ms
8409,15,10ms
8410,15,10ms
8411,15,10ms
8412,14,10ms
8413,16,10ms
8414,15,10ms
8415,16,10ms
8416,18,10ms
8417,17,10ms
8418,22,10ms
8419,17,10ms
8420,16,10ms
8421,13,10ms
8422,17,10ms
8423,15,10ms
8424,16,10ms
8425,19,10ms
8426,19,10ms
8427,16,10ms
8428,16,10ms
8429,14,10ms
8430,15,10ms
8431,17,10ms
8432,18,10ms
8433,16,10ms
8434,19,10ms
8435,19,10ms
8436,20,10ms
8437,16,10ms
8438,14,10ms
8439,13,10ms
8440,14,10ms
8441,17,10ms
8442,16,10ms
8443,17,10ms
8444,19,10ms
8445,17,10ms
8446,16,10ms
8447,15,10ms
8448,16,10ms
8449,16,10ms
8450,16,10ms
8451,16,10ms
8452,20,10ms
8453,19,10ms
8454,21,10ms
8455,19,10ms
8456,17,10ms
8457,16,10ms
8458,17,10ms
8459,17,10ms
8460,16,10ms
8461,15,10ms
8462,14,10ms
8463,14,10ms
8464,13,10ms
8465,15,10ms
8466,15,10ms
8467,14,10ms
8468,14,10ms
8469,14,10ms
8470,14,10ms
8471,31,10ms
8472,17,10ms
8473,14,10ms
8474,14,10ms
8475,14,10ms
8476,15,10ms
8477,16,10ms
8478,16,10ms
8479,19,10ms
8480,17,10ms
8481,16,10ms
8482,16,10ms
8483,13,10ms
8484,14,10ms
8485,16,10ms
8486,17,10ms
8487,15,10ms
8488,18,10ms
8489,16,10ms
8490,15,10ms
8491,15,10ms
8492,19,10ms
8493,13,10ms
8494,17,10ms
8495,16,10ms
8496,15,10ms
8497,19,10ms
8498,18,10ms
8499,17,10ms
8500,15,10ms
8501,14,10ms
8502,17,10ms
8503,17,10ms
8504,18,10ms
8505,16,10ms
8506,19,10ms
8507,17,10ms
8508,17,10ms
8509,22,10ms
8510,14,10ms
8511,13,10ms
8512,14,10ms
8513,17,10ms
8514,16,10ms
8515,19,10ms
8516,14,10ms
8517,16,10ms
8518,15,10ms
8519,16,10ms
8520,18,10ms
8521,17,10ms
8522,16,10ms
8523,17,10ms
8524,19,10ms
8525,36,10ms
8526,15,10ms
8527,15,10ms
8528,14,10ms
8529,15,10ms
8530,17,10ms
8531,16,10ms
8532,16,10ms
8533,19,10ms
8534,19,10ms
8535,17,10ms
8536,15,10ms
8537,14,10ms
8538,17,10ms
8539,18,10ms
8540,17,10ms
8541,17,10ms
8542,19,10ms
8543,19,10ms
8544,20,10ms
8545,15,10ms
8546,13,10ms
8547,13,10ms
8548,17,10ms
8549,16,10ms
8550,18,10ms
8551,19,10ms
8552,15,10ms
8553,16,10ms
8554,13,10ms
8555,15,10ms
8556,15,10ms
8557,13,10ms
8558,15,10ms
8559,14,10ms
8560,15,10ms
8561,16,10ms
8562,23,10ms
8563,13,10ms
8564,15,10ms
8565,13,10ms
8566,16,10ms
8567,13,10ms
8568,14,10ms
8569,18,10ms
8570,16,10ms
8571,15,10ms
8572,15,10ms
8573,13,10ms
8574,14,10ms
8575,14,10ms
8576,15,10ms
8577,15,10ms
8578,15,10ms
8579,16,10ms
8580,14,10ms
8581,13,10ms
8582,13,10ms
8583,15,10ms
8584,14,10ms
8585,15,10ms
8586,16,10ms
8587,16,10ms
8588,15,10ms
8589,16,10ms
8590,18,10ms
8591,14,10ms
8592,13,10ms
8593,14,10ms
8594,16,10ms
8595,17,10ms
8596,19,10ms
8597,15,10ms
8598,15,10ms
8599,16,10ms
8600,15,10ms
8601,18,10ms
8602,17,10ms
8603,17,10ms
8604,16,10ms
8605,19,10ms
8606,18,10ms
8607,15,10ms
8608,17,10ms
8609,19,10ms
8610,14,10ms
8611,13,10ms
8612,17,10ms
8613,18,10ms
8614,18,10ms
8615,16,10ms
8616,15,10ms
8617,16,10ms
8618,15,10ms
8619,18,10ms
8620,17,10ms
8621,16,10ms
8622,17,10ms
8623,20,10ms
8624,18,10ms
8625,14,10ms
8626,28,10ms
8627,16,10ms
8628,16,10ms
8629,15,10ms
8630,16,10ms
8631,17,10ms
8632,20,10ms
8633,17,10ms
8634,15,10ms
8635,15,10ms
8636,16,10ms
8637,18,10ms
8638,18,10ms
8639,16,10ms
8640,16,10ms
8641,18,10ms
8642,19,10ms
8643,18,10ms
8644,15,10ms
8645,14,10ms
8646,47,10ms
8647,16,10ms
8648,14,10ms
8649,15,10ms
8650,14,10ms
8651,15,10ms
8652,13,10ms
8653,16,10ms
8654,16,10ms
8655,16,10ms
8656,17,10ms
8657,17,10ms
8658,16,10ms
8659,18,10ms
8660,17,10ms
8661,15,10ms
8662,24,10ms
8663,15,10ms
8664,14,10ms
8665,13,10ms
8666,14,10ms
8667,14,10ms
8668,16,10ms
8669,15,10ms
8670,15,10ms
8671,13,10ms
8672,14,10ms
8673,14,10ms
8674,17,10ms
8675,14,10ms
8676,15,10ms
8677,16,10ms
8678,16,10ms
8679,15,10ms
8680,15,10ms
8681,27,10ms
8682,15,10ms
8683,14,10ms
8684,15,10ms
8685,16,10ms
8686,18,10ms
8687,16,10ms
8688,15,10ms
8689,16,10ms
8690,14,10ms
8691,15,10ms
8692,17,10ms
8693,16,10ms
8694,17,10ms
8695,20,10ms
8696,22,10ms
8697,13,10ms
8698,16,10ms
8699,16,10ms
8700,13,10ms
8701,13,10ms
8702,12,10ms
8703,17,10ms
8704,16,10ms
8705,15,10ms
8706,14,10ms
8707,14,10ms
8708,14,10ms
8709,14,10ms
8710,16,10ms
8711,17,10ms
8712,17,10ms
8713,17,10ms
8714,15,10ms
8715,16,10ms
8716,16,10ms
8717,15,10ms
8718,15,10ms
8719,17,10ms
8720,17,10ms
8721,16,10ms
8722,18,10ms
8723,19,10ms
8724,15,10ms
8725,16,10ms
8726,17,10ms
8727,18,10ms
8728,17,10ms
8729,16,10ms
8730,16,10ms
8731,20,10ms
8732,18,10ms
8733,32,10ms
8734,15,10ms
8735,14,10ms
8736,16,10ms
8737,18,10ms
8738,16,10ms
8739,15,10ms
8740,17,10ms
8741,17,10ms
8742,16,10ms
8743,16,10ms
8744,15,10ms
8745,17,10ms
8746,18,10ms
8747,16,10ms
8748,16,10ms
8749,19,10ms
8750,17,10ms
8751,16,10ms
8752,15,10ms
8753,15,10ms
8754,14,10ms
8755,14,10ms
8756,14,10ms
8757,16,10ms
8758,17,10ms
8759,17,10ms
8760,15,10ms
8761,13,10ms
8762,13,10ms
8763,16,10ms
8764,17,10ms
8765,14,10ms
8766,16,10ms
8767,18,10ms
8768,17,10ms
8769,18,10ms
8770,26,10ms
8771,13,10ms
8772,13,10ms
8773,14,10ms
8774,17,10ms
8775,17,10ms
8776,18,10ms
8777,17,10ms
8778,16,10ms
8779,15,10ms
8780,16,10ms
8781,17,10ms
8782,17,10ms
8783,15,10ms
8784,16,10ms
8785,19,10ms
8786,18,10ms
8787,16,10ms
8788,15,10ms
8789,16,10ms
8790,15,10ms
8791,16,10ms
8792,17,10ms
8793,17,10ms
8794,19,10ms
8795,19,10ms
8796,17,10ms
8797,15,10ms
8798,15,10ms
8799,17,10ms
8800,18,10ms
8801,16,10ms
8802,16,10ms
8803,19,10ms
8804,23,10ms
8805,18,10ms
8806,15,10ms
8807,14,10ms
8808,14,10ms
8809,16,10ms
8810,17,10ms
8811,15,10ms
8812,17,10ms
8813,16,10ms
8814,16,10ms
8815,16,10ms
8816,17,10ms
8817,15,10ms
8818,16,10ms
8819,15,10ms
8820,17,10ms
8821,18,10ms
8822,16,10ms
8823,16,10ms
8824,17,10ms
8825,16,10ms
8826,16,10ms
8827,16,10ms
8828,16,10ms
8829,12,10ms
8830,15,10ms
8831,20,10ms
8832,16,10ms
8833,13,10ms
8834,13,10ms
8835,15,10ms
8836,12,10ms
8837,14,10ms
8838,14,10ms
8839,16,10ms
8840,21,10ms
8841,17,10ms
8842,18,10ms
8843,15,10ms
8844,16,10ms
8845,14,10ms
8846,14,10ms
8847,13,10ms
8848,16,10ms
8849,16,10ms
8850,16,10ms
8851,15,10ms
8852,16,10ms
8853,16,10ms
8854,16,10ms
8855,13,10ms
8856,14,10ms
8857,14,10ms
8858,14,10ms
8859,26,10ms
8860,16,10ms
8861,15,10ms
8862,12,10ms
8863,13,10ms
8864,13,10ms
8865,13,10ms
8866,14,10ms
8867,15,10ms
8868,12,10ms
8869,15,10ms
8870,14,10ms
8871,14,10ms
8872,15,10ms
8873,13,10ms
8874,14,10ms
8875,17,10ms
8876,21,10ms
8877,15,10ms
8878,14,10ms
8879,13,10ms
8880,14,10ms
8881,15,10ms
8882,13,10ms
8883,14,10ms
8884,14,10ms
8885,14,10ms
8886,15,10ms
8887,14,10ms
8888,15,10ms
8889,13,10ms
8890,15,10ms
8891,13,10ms
8892,15,10ms
8893,15,10ms
8894,15,10ms
8895,16,10ms
8896,16,10ms
8897,15,10ms
8898,16,10ms
8899,16,10ms
8900,13,10ms
8901,16,10ms
8902,14,10ms
8903,14,10ms
8904,14,10ms
8905,15,10ms
8906,16,10ms
8907,16,10ms
8908,15,10ms
8909,13,10ms
8910,13,10ms
8911,16,10ms
8912,29,10ms
8913,16,10ms
8914,15,10ms
8915,16,10ms
8916,17,10ms
8917,15,10ms
8918,16,10ms
8919,16,10ms
8920,19,10ms
8921,18,10ms
8922,17,10ms
8923,16,10ms
8924,15,10ms
8925,16,10ms
8926,17,10ms
8927,17,10ms
8928,16,10ms
8929,18,10ms
8930,19,10ms
8931,28,10ms
8932,17,10ms
8933,16,10ms
8934,16,10ms
8935,18,10ms
8936,17,10ms
8937,16,10ms
8938,19,10ms
8939,18,10ms
8940,17,10ms
8941,15,10ms
8942,15,10ms
8943,16,10ms
8944,16,10ms
8945,15,10ms
8946,16,10ms
8947,19,10ms
8948,19,10ms
8949,15,10ms
8950,26,10ms
8951,14,10ms
8952,14,10ms
8953,15,10ms
8954,16,10ms
8955,16,10ms
8956,19,10ms
8957,18,10ms
8958,16,10ms
8959,14,10ms
8960,14,10ms
8961,16,10ms
8962,17,10ms
8963,15,10ms
8964,15,10ms
8965,18,10ms
8966,16,10ms
8967,21,10ms
8968,14,10ms
8969,16,10ms
8970,16,10ms
8971,16,10ms
8972,15,10ms
8973,17,10ms
8974,16,10ms
8975,16,10ms
8976,15,10ms
8977,15,10ms
8978,15,10ms
8979,16,10ms
8980,15,10ms
8981,16,10ms
8982,17,10ms
8983,20,10ms
8984,16,10ms
8985,29,10ms
8986,17,10ms
8987,12,10ms
8988,15,10ms
8989,15,10ms
8990,16,10ms
8991,15,10ms
8992,19,10ms
8993,16,10ms
8994,16,10ms
8995,15,10ms
8996,13,10ms
8997,14,10ms
8998,16,10ms
8999,17,10ms
9000,16,10ms
9001,18,10ms
9002,16,10ms
9003,15,10ms
9004,14,10ms
9005,18,10ms
9006,15,10ms
9007,15,10ms
9008,15,10ms
9009,17,10ms
9010,18,10ms
9011,18,10ms
9012,17,10ms
9013,14,10ms
9014,16,10ms
9015,18,10ms
9016,17,10ms
9017,16,10ms
9018,15,10ms
9019,19,10ms
9020,19,10ms
9021,22,10ms
9022,18,10ms
9023,15,10ms
9024,12,10ms
9025,14,10ms
9026,16,10ms
9027,16,10ms
9028,18,10ms
9029,16,10ms
9030,14,10ms
9031,16,10ms
9032,15,10ms
9033,17,10ms
9034,16,10ms
9035,15,10ms
9036,16,10ms
9037,21,10ms
9038,16,10ms
9039,33,10ms
9040,15,10ms
9041,14,10ms
9042,14,10ms
9043,15,10ms
9044,16,10ms
9045,15,10ms
9046,17,10ms
9047,16,10ms
9048,14,10ms
9049,15,10ms
9050,15,10ms
9051,18,10ms
9052,15,10ms
9053,16,10ms
9054,16,10ms
9055,19,10ms
9056,18,10ms
9057,15,10ms
9058,20,10ms
9059,13,10ms
9060,16,10ms
9061,14,10ms
9062,14,10ms
9063,15,10ms
9064,16,10ms
9065,17,10ms
9066,15,10ms
9067,14,10ms
9068,13,10ms
9069,17,10ms
9070,18,10ms
9071,16,10ms
9072,14,10ms
9073,17,10ms
9074,18,10ms
9075,24,10ms
9076,21,10ms
9077,18,10ms
9078,17,10ms
9079,15,10ms
9080,14,10ms
9081,14,10ms
9082,14,10ms
9083,16,10ms
9084,16,10ms
9085,18,10ms
9086,15,10ms
9087,15,10ms
9088,13,10ms
9089,14,10ms
9090,13,10ms
9091,14,10ms
9092,13,10ms
9093,25,10ms
9094,14,10ms
9095,13,10ms
9096,15,10ms
9097,14,10ms
9098,16,10ms
9099,17,10ms
9100,17,10ms
9101,16,10ms
9102,16,10ms
9103,15,10ms
9104,17,10ms
9105,17,10ms
9106,15,10ms
9107,17,10ms
9108,16,10ms
9109,17,10ms
9110,15,10ms
9111,18,10ms
9112,14,10ms
9113,17,10ms
9114,17,10ms
9115,17,10ms
9116,17,10ms
9117,17,10ms
9118,17,10ms
9119,14,10ms
9120,15,10ms
9121,18,10ms
9122,16,10ms
9123,16,10ms
9124,16,10ms
9125,15,10ms
9126,17,10ms
9127,18,10ms
9128,15,10ms
9129,15,10ms
9130,12,10ms
9131,14,10ms
9132,16,10ms
9133,15,10ms
9134,17,10ms
9135,18,10ms
9136,19,10ms
9137,17,10ms
9138,15,10ms
9139,25,10ms
9140,15,10ms
9141,15,10ms
9142,15,10ms
9143,15,10ms
9144,14,10ms
9145,16,10ms
9146,16,10ms
9147,15,10ms
9148,14,10ms
9149,16,10ms
9150,16,10ms
9151,14,10ms
9152,16,10ms
9153,13,10ms
9154,14,10ms
9155,14,10ms
9156,16,10ms
9157,16,10ms
9158,15,10ms
9159,15,10ms
9160,15,10ms
9161,14,10ms
9162,15,10ms
9163,15,10ms
9164,14,10ms
9165,13,10ms
9166,14,10ms
9167,15,10ms
9168,16,10ms
9169,14,10ms
9170,15,10ms
9171,15,10ms
9172,18,10ms
9173,16,10ms
9174,14,10ms
9175,15,10ms
9176,12,10ms
9177,14,10ms
9178,15,10ms
9179,14,10ms
9180,15,10ms
9181,15,10ms
9182,13,10ms
9183,14,10ms
9184,15,10ms
9185,16,10ms
9186,14,10ms
9187,13,10ms
9188,13,10ms
9189,13,10ms
9190,15,10ms
9191,21,10ms
9192,14,10ms
9193,13,10ms
9194,15,10ms
9195,14,10ms
9196,14,10ms
9197,14,10ms
9198,13,10ms
9199,17,10ms
9200,16,10ms
9201,14,10ms
9202,15,10ms
9203,16,10ms
9204,14,10ms
9205,16,10ms
9206,14,10ms
9207,17,10ms
9208,19,10ms
9209,15,10ms
9210,26,10ms
9211,16,10ms
9212,13,10ms
9213,14,10ms
9214,13,10ms
9215,15,10ms
9216,16,10ms
9217,16,10ms
9218,14,10ms
9219,15,10ms
9220,13,10ms
9221,15,10ms
9222,18,10ms
9223,15,10ms
9224,16,10ms
9225,17,10ms
9226,19,10ms
9227,16,10ms
9228,15,10ms
9229,23,10ms
9230,15,10ms
9231,12,10ms
9232,14,10ms
9233,15,10ms
9234,15,10ms
9235,14,10ms
9236,14,10ms
9237,15,10ms
9238,13,10ms
9239,14,10ms
9240,15,10ms
9241,17,10ms
9242,16,10ms
9243,16,10ms
9244,18,10ms
9245,18,10ms
9246,15,10ms
9247,16,10ms
9248,15,10ms
9249,16,10ms
9250,13,10ms
9251,14,10ms
9252,16,10ms
9253,18,10ms
9254,15,10ms
9255,16,10ms
9256,14,10ms
9257,16,10ms
9258,19,10ms
9259,16,10ms
9260,16,10ms
9261,16,10ms
9262,17,10ms
9263,16,10ms
9264,17,10ms
9265,17,10ms
9266,15,10ms
9267,17,10ms
9268,16,10ms
9269,16,10ms
9270,14,10ms
9271,16,10ms
9272,16,10ms
9273,13,10ms
9274,14,10ms
9275,17,10ms
9276,15,10ms
9277,15,10ms
9278,13,10ms
9279,15,10ms
9280,17,10ms
9281,14,10ms
9282,19,10ms
9283,14,10ms
9284,13,10ms
9285,12,10ms
9286,15,10ms
9287,16,10ms
9288,16,10ms
9289,16,10ms
9290,18,10ms
9291,17,10ms
9292,15,10ms
9293,16,10ms
9294,17,10ms
9295,16,10ms
9296,16,10ms
9297,16,10ms
9298,19,10ms
9299,19,10ms
9300,16,10ms
9301,18,10ms
9302,19,10ms
9303,14,10ms
9304,14,10ms
9305,16,10ms
9306,16,10ms
9307,19,10ms
9308,15,10ms
9309,16,10ms
9310,14,10ms
9311,16,10ms
9312,17,10ms
9313,18,10ms
9314,16,10ms
9315,16,10ms
9316,18,10ms
9317,19,10ms
9318,17,10ms
9319,15,10ms
9320,26,10ms
9321,12,10ms
9322,15,10ms
9323,16,10ms
9324,16,10ms
9325,19,10ms
9326,15,10ms
9327,14,10ms
9328,13,10ms
9329,14,10ms
9330,17,10ms
9331,15,10ms
9332,16,10ms
9333,16,10ms
9334,19,10ms
9335,16,10ms
9336,16,10ms
9337,15,10ms
9338,18,10ms
9339,18,10ms
9340,16,10ms
9341,16,10ms
9342,16,10ms
9343,21,10ms
9344,38,10ms
9345,14,10ms
9346,13,10ms
9347,16,10ms
9348,15,10ms
9349,16,10ms
9350,17,10ms
9351,16,10ms
9352,19,10ms
9353,18,10ms
9354,16,10ms
9355,15,10ms
9356,15,10ms
9357,16,10ms
9358,19,10ms
9359,17,10ms
9360,17,10ms
9361,18,10ms
9362,17,10ms
9363,20,10ms
9364,17,10ms
9365,12,10ms
9366,15,10ms
9367,16,10ms
9368,14,10ms
9369,17,10ms
9370,18,10ms
9371,17,10ms
9372,15,10ms
9373,15,10ms
9374,14,10ms
9375,15,10ms
9376,15,10ms
9377,16,10ms
9378,17,10ms
9379,17,10ms
9380,17,10ms
9381,19,10ms
9382,17,10ms
9383,14,10ms
9384,14,10ms
9385,14,10ms
9386,14,10ms
9387,16,10ms
9388,19,10ms
9389,17,10ms
9390,15,10ms
9391,15,10ms
9392,14,10ms
9393,16,10ms
9394,15,10ms
9395,17,10ms
9396,17,10ms
9397,20,10ms
9398,15,10ms
9399,16,10ms
9400,20,10ms
9401,14,10ms
9402,15,10ms
9403,14,10ms
9404,16,10ms
9405,17,10ms
9406,17,10ms
9407,16,10ms
9408,14,10ms
9409,13,10ms
9410,15,10ms
9411,16,10ms
9412,17,10ms
9413,16,10ms
9414,16,10ms
9415,20,10ms
9416,19,10ms
9417,19,10ms
9418,14,10ms
9419,14,10ms
9420,15,10ms
9421,13,10ms
9422,15,10ms
9423,16,10ms
9424,19,10ms
9425,17,10ms
9426,16,10ms
9427,17,10ms
9428,16,10ms
9429,18,10ms
9430,17,10ms
9431,16,10ms
9432,16,10ms
9433,19,10ms
9434,22,10ms
9435,13,10ms
9436,18,10ms
9437,14,10ms
9438,14,10ms
9439,14,10ms
9440,16,10ms
